1stFlrSF,2ndFlrSF,BedroomAbvGr,BsmtExposure,BsmtFinSF1,BsmtFinType1,BsmtUnfSF,GarageArea,GarageFinish,GarageYrBlt,GrLivArea,KitchenQual,LotArea,LotFrontage,MasVnrArea,OpenPorchSF,OverallCond,OverallQual,TotalBsmtSF,YearBuilt,YearRemodAdd,SalePrice
7.027314514927088,886.000001,3.000001,Av,862.000001,Unf,15.968719453982526,184.03163998439192,Unf,1997.000001,7.607381426136563,TA,99.59919678892999,92.000001,1e-06,130.000001,5.000001,7.000001,335.4759601189353,1996.000001,1997.000001,269790.000001
7.143617603494011,1e-06,2.000001,Av,1e-06,Unf,35.58089376336688,161.38369516476828,Fin,2007.000001,7.143617603494011,Gd,56.40921911354562,43.000001,16.000001,16.000001,5.000001,7.000001,370.7674244534477,2007.000001,2007.000001,159895.000001
7.596894438646552,876.000001,4.000001,Av,240.000001,GLQ,41.85689908485816,267.34435840875557,Fin,2005.000001,7.961370202068186,Ex,126.7122724956032,85.000001,208.000001,108.000001,5.000001,9.000001,532.4428755922537,2005.000001,2006.000001,556581.000001
6.887552572685026,1276.000001,4.000001,No,300.000001,GLQ,25.53429068918892,216.4404972443049,Fin,2000.000001,7.7213486130612115,Gd,93.78166132565578,69.000001,1e-06,54.000001,5.000001,7.000001,295.25266911231535,2000.000001,2000.000001,236000.000001
7.2541778471637315,1e-06,3.000001,Av,24.000001,GLQ,37.28270377802554,196.93607616933826,RFn,2004.000001,7.2541778471637315,Gd,93.6642941627171,65.000001,98.000001,105.000001,5.000001,7.000001,404.9941432499983,2004.000001,2004.000001,185500.000001
6.841615477545968,785.000001,3.000001,No,814.000001,GLQ,10.677078298860602,189.34881489353825,Unf,1994.000001,7.450660796792597,Gd,91.98912979803646,70.000001,105.000001,87.000001,5.000001,6.000001,289.2885504417683,1994.000001,1994.000001,201000.000001
6.698268055348459,741.000001,3.000001,No,550.000001,ALQ,12.767145373966727,177.00164965062086,RFn,1975.000001,7.347299701387494,TA,107.12142643281035,85.000001,1e-06,208.000001,6.000001,6.000001,234.32567830020756,1975.000001,1975.000001,179900.000001
6.548219104195037,430.000001,2.000001,No,1e-06,Unf,26.419689646171094,208.0375691438872,RFn,1980.000001,7.028201432944529,TA,86.60254038421736,60.000001,1e-06,1e-06,4.000001,4.000001,230.37440186637602,1920.000001,1950.000001,68400.000001
7.019296654609499,1e-06,3.000001,Av,522.000001,ALQ,23.958297122291476,151.02023111455492,Fin,1977.000001,7.019296654609499,TA,99.3981891233437,76.000001,1e-06,1e-06,6.000001,6.000001,330.42742399218673,1977.000001,1977.000001,171000.000001
7.454719949942705,1e-06,4.000001,Gd,936.000001,Rec,19.899748767258345,222.8562081345197,Unf,1976.000001,7.454719949942705,TA,112.42775458488887,55.000001,1e-06,1e-06,5.000001,6.000001,475.32092640129724,1976.000001,1976.000001,150900.000001
7.430114139154921,762.000001,4.000001,No,1361.000001,GLQ,9.380831572947038,265.80660397827154,RFn,1994.000001,7.803026644040713,Gd,215.84485168981908,52.000001,528.000001,76.000001,7.000001,8.000001,453.4522340191971,1994.000001,2005.000001,402000.000001
7.295056417141517,1e-06,1.000001,Gd,1324.000001,GLQ,10.630145859770693,183.0309724384097,Unf,1968.000001,7.295056417141517,Ex,158.41401453469956,65.000001,1e-06,48.000001,8.000001,5.000001,410.24608778034235,1968.000001,2003.000001,143000.000001
7.0791843954521285,530.000001,3.000001,Mn,902.000001,LwQ,15.937377481882017,165.48844637882655,RFn,1990.000001,7.448333861479886,Gd,117.29450115414619,44.000001,117.000001,36.000001,5.000001,7.000001,344.80107132517327,1990.000001,1991.000001,187500.000001
7.061334367768071,1e-06,2.000001,Gd,655.000001,GLQ,14.177446914025106,165.48844637882655,Fin,2005.000001,7.061334367768071,Gd,97.91322689504213,59.000001,182.000001,1e-06,5.000001,7.000001,271.20360646649283,2005.000001,2005.000001,190000.000001
7.222566019552097,1e-06,2.000001,Mn,24.000001,GLQ,36.68787266931677,193.64521523470174,RFn,2006.000001,7.222566019552097,Gd,80.26207074951405,44.000001,178.000001,49.000001,5.000001,8.000001,394.8981999266314,2006.000001,2006.000001,202500.000001
7.452402451803684,1e-06,3.000001,Av,528.000001,ALQ,33.94112551168568,192.3254720880895,RFn,1967.000001,7.452402451803684,TA,133.68245958614017,69.000001,359.000001,1e-06,5.000001,6.000001,464.750653378785,1967.000001,1976.000001,197900.000001
6.877296072528356,739.000001,2.883273058823529,No,1e-06,Unf,31.144823020848907,158.63458681165108,Unf,2004.000001,7.443663683700729,Gd,50.219518127915165,24.000001,50.000001,40.000001,5.000001,7.000001,299.7057137218306,2004.000001,2004.000001,130000.000001
6.180016655722966,1e-06,2.000001,No,358.000001,ALQ,11.180339932220308,117.44948305965526,Unf,1971.000001,6.894670040446653,TA,40.987803076037146,21.000001,604.000001,1e-06,3.000001,6.000001,171.5762291754265,1971.000001,1971.000001,89500.000001
6.803505258718216,901.000001,4.000001,No,352.000001,LwQ,21.000000023809523,99.50227003970522,Unf,1920.000001,7.496652438723222,TA,87.1091269672702,54.000001,1e-06,1e-06,6.000001,7.000001,255.12444798039286,1920.000001,1950.000001,200100.000001
7.0647590286465025,1175.000001,4.000001,No,503.000001,Rec,21.18962012401355,151.71583513800294,Unf,1932.000001,7.760040681306819,TA,128.68566354104874,80.000001,1e-06,1e-06,8.000001,6.000001,295.25266911231535,1932.000001,1950.000001,239000.000001
6.97354302045647,1e-06,3.000001,No,663.000001,GLQ,19.899748767258345,117.44948305965526,RFn,1963.000001,6.97354302045647,TA,91.72785836919992,70.000001,1e-06,1e-06,8.000001,6.000001,321.4841858832205,1963.000001,2003.000001,154500.000001
7.3883278601955364,1e-06,2.000001,No,165.000001,LwQ,24.454038541721488,209.65916728739748,Unf,1993.000001,7.3883278601955364,Gd,89.50977600798697,50.000001,1e-06,69.000001,5.000001,6.000001,447.88761927366505,1993.000001,1994.000001,193000.000001
7.126087274102983,1e-06,3.000001,No,777.000001,Rec,21.61018280811155,143.32163206053272,Unf,1957.000001,7.126087274102983,TA,109.48972554993459,90.000001,1e-06,40.000001,6.000001,6.000001,365.61209303853616,1957.000001,1957.000001,150000.000001
7.073269718307168,1e-06,2.000001,No,1e-06,Unf,26.45751312954413,113.02176561586421,Unf,1922.000001,7.073269718307168,Fa,107.70329614733247,80.000001,1e-06,1e-06,5.000001,4.000001,230.9022274636952,1922.000001,1950.000001,137500.000001
6.25382881349855,623.000001,2.000001,No,1e-06,Unf,24.494897448244195,192.3254720880895,RFn,2005.000001,7.109062136504834,Gd,50.43808086158711,24.000001,1e-06,166.000001,5.000001,7.000001,204.1121498351248,2005.000001,2005.000001,147400.000001
7.430114139154921,1e-06,3.000001,No,625.000001,BLQ,0.001,234.937375339958,Unf,1980.000001,7.430114139154921,TA,101.1928851303292,79.000001,157.000001,131.000001,6.000001,6.000001,466.07526095123444,1980.000001,1980.000001,207500.000001
7.406103381844549,1e-06,3.000001,Gd,1513.000001,GLQ,11.180339932220308,292.90283513827234,RFn,2008.000001,7.406103381844549,Gd,97.57048734632825,71.000001,338.000001,44.000001,5.000001,8.000001,455.4512366190178,2007.000001,2008.000001,293077.000001
7.042286172813869,1e-06,3.000001,No,594.000001,BLQ,16.431676755584014,117.44948305965526,RFn,1961.000001,7.042286172813869,TA,100.000000005,80.000001,1e-06,1e-06,6.000001,5.000001,273.2278787640014,1961.000001,1983.000001,131400.000001
6.844815480273225,858.000001,3.000001,Av,1e-06,Unf,30.643106908406008,243.4395404877166,Unf,2006.000001,7.493873887340042,Gd,96.15092303769111,79.000001,1e-06,53.000001,5.000001,7.000001,292.0259461942729,2006.000001,2006.000001,213500.000001
7.109879463889265,1e-06,2.000001,None,1e-06,Unf,0.001,186.3619556497266,Unf,1962.000001,7.109879463889265,TA,99.20685460692724,70.000001,1e-06,1e-06,5.000001,4.000001,9.999998983170514e-07,1962.000001,1962.000001,101800.000001
6.899723108292937,873.000001,3.000001,No,735.000001,GLQ,16.03121957307054,304.6035063219734,Unf,2000.000001,7.531016332614109,Gd,101.5677114096798,69.000001,1e-06,184.000001,5.000001,7.000001,305.12560666865653,2000.000001,2000.000001,235000.000001
6.962243465213176,1e-06,3.000001,No,846.000001,Rec,14.491376780692717,133.3911627280826,RFn,1958.000001,6.962243465213176,TA,90.4212364491882,70.000001,1e-06,1e-06,6.000001,5.000001,320.75630182665196,1958.000001,1992.000001,139000.000001
7.583756301215759,1174.000001,4.000001,No,1e-06,Unf,43.88621652637648,298.91564304333457,Fin,2009.000001,8.05197807922077,Ex,116.26693425475706,104.000001,860.000001,78.000001,5.000001,9.000001,518.3148480702091,2008.000001,2009.000001,485000.000001
7.100027167454343,1e-06,3.000001,Av,506.000001,ALQ,0.001,196.27886571562658,Unf,1978.000001,7.100027167454343,TA,92.03803562114959,88.000001,46.000001,12.000001,7.000001,6.000001,178.08817482245294,1977.000001,1995.000001,151000.000001
7.434847875802318,1e-06,3.000001,Av,1369.000001,GLQ,17.804493842847652,242.49808117399937,RFn,2004.000001,7.434847875802318,Gd,100.41912169004468,75.000001,186.000001,57.000001,5.000001,8.000001,466.07526095123444,2004.000001,2005.000001,307000.000001
6.687108609113397,709.000001,3.000001,Av,714.000001,GLQ,9.380831572947038,169.91047529304666,Fin,1997.000001,7.320526962934553,TA,105.86311917282619,70.000001,1e-06,75.000001,5.000001,6.000001,257.43692162892785,1997.000001,1997.000001,185000.000001
6.963189986816311,1e-06,3.000001,No,731.000001,GLQ,18.055470112960226,110.79384438750024,Unf,1953.000001,6.963189986816311,Gd,89.00561780584414,68.000001,1e-06,52.000001,7.000001,5.000001,320.9989764650917,1953.000001,2007.000001,109000.000001
7.127693700149967,1044.000001,4.000001,No,1e-06,Unf,27.87471974747011,218.36950130886012,Unf,1971.000001,7.736307096984967,TA,106.48943610048839,60.000001,1e-06,1e-06,6.000001,4.000001,251.00016038757417,1885.000001,1950.000001,122500.000001
7.227662499454872,806.000001,4.000001,No,1002.000001,GLQ,0.001,288.6778516451391,Unf,1988.000001,7.688455357008029,Gd,117.63077828952761,69.000001,178.000001,1e-06,5.000001,7.000001,356.1909349756153,1988.000001,1988.000001,229000.000001
7.437795122260513,1523.000001,5.000001,Mn,1470.000001,GLQ,14.247806883868128,229.23199504430846,Unf,1990.000001,8.077757564047285,Gd,111.24747188588152,90.000001,1e-06,1e-06,5.000001,7.000001,463.2040620331996,1990.000001,1990.000001,320000.000001
6.812345095277589,807.000001,2.000001,No,1e-06,Unf,29.66479396523765,202.82980488184577,RFn,1996.000001,7.4477512806306585,Gd,93.54143467469376,70.000001,1e-06,120.000001,5.000001,7.000001,277.2650549272874,1996.000001,1996.000001,191000.000001
7.201916318276783,1e-06,3.000001,No,251.000001,Rec,22.158519828725023,184.69809526378987,Unf,1967.000001,7.201916318276783,TA,98.94442885276564,69.000001,1e-06,1e-06,5.000001,6.000001,395.35852145823293,1967.000001,1967.000001,161500.000001
7.3158835051746784,1e-06,2.000001,No,16.000001,GLQ,36.469165071331155,178.00959897160118,Fin,2005.000001,7.3158835051746784,Gd,56.40921911354562,43.000001,14.000001,20.000001,5.000001,7.000001,389.36361987937846,2005.000001,2006.000001,191000.000001
6.959398513083643,1e-06,3.000001,No,1e-06,Unf,32.449961494584244,246.25918682936023,RFn,2003.000001,7.596894438646552,Gd,96.8245836603494,75.000001,768.000001,45.000001,5.000001,8.000001,320.02799755630406,2003.000001,2004.000001,250000.000001
6.436150369971992,628.000001,2.000001,No,510.000001,BLQ,9.486833033209765,186.3619556497266,Unf,1999.000001,7.132497552458766,Gd,46.475800165247286,24.000001,212.000001,48.000001,5.000001,7.000001,204.1121498351248,1999.000001,2000.000001,160000.000001
6.906754779649554,1e-06,3.000001,No,588.000001,ALQ,20.273134957376474,117.44948305965526,Unf,1963.000001,6.906754779649554,Gd,88.07950954109589,69.000001,1e-06,132.000001,7.000001,5.000001,306.8449776790025,1962.000001,2001.000001,132500.000001
6.608000626645614,622.000001,3.000001,No,1e-06,Unf,24.939927846728025,208.0375691438872,Unf,1966.000001,7.217443432430208,TA,87.97726979737438,60.000001,1e-06,1e-06,7.000001,4.000001,210.0791132687235,1910.000001,1950.000001,125500.000001
7.06047636685817,1e-06,3.000001,Gd,312.000001,Rec,16.613247755932612,195.6211767055127,RFn,1966.000001,7.06047636685817,TA,94.97368056993474,82.000001,183.000001,129.000001,7.000001,6.000001,337.873233324482,1966.000001,1966.000001,174900.000001
7.419380583518213,1e-06,3.000001,Av,1059.000001,GLQ,23.811761820579342,263.03374927410516,Unf,2002.000001,7.419380583518213,Gd,106.05658867321728,90.000001,215.000001,45.000001,5.000001,9.000001,452.7854015139749,2002.000001,2002.000001,285000.000001
7.054449658996498,1218.000001,4.000001,Av,1e-06,Unf,34.02939906904029,308.77978669369014,RFn,2005.000001,7.773173680903411,Gd,119.2266748718591,101.000001,380.000001,154.000001,5.000001,8.000001,345.2775427158846,2005.000001,2006.000001,325300.000001
6.790097236638764,551.000001,3.000001,No,1e-06,Unf,23.237900098761074,148.9292265708991,Unf,1940.000001,7.272398393264491,TA,70.71067812572582,63.000001,1e-06,1e-06,4.000001,5.000001,187.60587807648562,1900.000001,1950.000001,79000.000001
6.677083462506581,676.000001,2.883273058823529,Av,182.000001,GLQ,24.738633773917265,161.38369516476828,Fin,1997.000001,7.293017680453054,TA,117.7667185625888,69.000001,1e-06,75.000001,6.000001,6.000001,255.38165169070126,1997.000001,1997.000001,177000.000001
7.340186835969045,1e-06,3.000001,Mn,1201.000001,Unf,18.43908894170208,209.33506638776896,Unf,2005.000001,7.340186835969045,Gd,110.37209792787306,95.000001,226.000001,70.000001,5.000001,7.000001,433.78573095869746,2005.000001,2005.000001,220000.000001
7.272398393264491,1e-06,4.000001,No,133.000001,ALQ,36.152454978880755,9.999999103092547e-07,Unf,1979.000001,7.272398393264491,Fa,110.03635763237531,92.000001,270.000001,1e-06,4.000001,4.000001,410.9298596900944,1955.000001,1955.000001,118000.000001
7.044032898147285,1e-06,3.000001,Av,786.000001,GLQ,9.05538519335318,178.34530648165924,Unf,2003.000001,7.044032898147285,Gd,97.92854538386649,73.000001,442.000001,22.000001,5.000001,7.000001,274.2385859819474,2003.000001,2003.000001,187500.000001
7.3092123663621065,1e-06,2.883273058823529,Av,437.000001,LwQ,0.001,192.65559187348774,Fin,1995.000001,7.3092123663621065,Ex,97.7189848545307,30.000001,1e-06,30.000001,5.000001,8.000001,423.1889534390158,1995.000001,1996.000001,270000.000001
7.287560640993719,1e-06,4.000001,No,1170.000001,GLQ,17.08800751989535,274.0878433230071,Fin,2004.000001,7.707062655820113,Ex,93.9893611053932,74.000001,216.000001,1e-06,5.000001,9.000001,415.9353903399555,2004.000001,2005.000001,350000.000001
6.709304341477811,523.000001,3.000001,No,1e-06,Unf,27.037011687684718,87.92609489564154,Unf,1921.000001,7.202661197267839,TA,87.64131446412702,54.000001,1e-06,1e-06,6.000001,5.000001,239.045011427243,1921.000001,1950.000001,154900.000001
7.098375639417233,1242.000001,4.000001,No,281.000001,Unf,27.33130075572694,257.1588844712505,Fin,1998.000001,7.804659297463933,Gd,127.381317315374,66.000001,1e-06,50.000001,5.000001,8.000001,313.9422585589792,1998.000001,1999.000001,267000.000001
7.027314514927088,850.000001,4.000001,No,442.000001,Rec,19.3390796316681,211.92483828545838,RFn,1964.000001,7.589335823676434,TA,97.46794345321953,100.000001,272.000001,52.000001,6.000001,6.000001,261.0236647969958,1964.000001,1978.000001,165000.000001
6.969790670841439,703.000001,2.000001,No,495.000001,GLQ,18.81488774880148,200.21502918642136,RFn,1987.000001,7.477038472885628,Gd,72.8422954127614,44.000001,1e-06,35.000001,7.000001,7.000001,322.69639605096063,1987.000001,1987.000001,239000.000001
7.18841273725224,1e-06,2.000001,No,863.000001,GLQ,21.47091057687121,215.15241666887377,Fin,2006.000001,7.18841273725224,Gd,78.99367063885562,48.000001,176.000001,38.000001,5.000001,8.000001,384.27261707532784,2006.000001,2006.000001,254000.000001
6.815639991170823,546.000001,3.000001,No,1e-06,Unf,30.199337757639654,141.20655659266328,Unf,1948.000001,7.284820913254475,TA,132.29890400528646,78.000001,1e-06,1e-06,5.000001,6.000001,285.29507800951836,1948.000001,1950.000001,97500.000001
7.180831199805591,1e-06,3.000001,No,24.000001,GLQ,35.91657000605709,179.0163103259855,RFn,2006.000001,7.180831199805591,Gd,96.52460826649337,78.000001,1e-06,22.000001,5.000001,6.000001,381.95285351147305,2006.000001,2006.000001,176432.000001
7.362010551894654,1e-06,2.883273058823529,No,430.000001,GLQ,33.83784864615362,208.36210798757511,RFn,1992.000001,7.362010551894654,Gd,89.50977600798697,50.000001,1e-06,1e-06,5.000001,6.000001,441.4105268974564,1992.000001,1992.000001,179200.000001
7.3901814288437135,1e-06,2.000001,Gd,1022.000001,GLQ,24.454038541721488,326.24773932828805,Fin,2008.000001,7.3901814288437135,Ex,113.56936207005832,89.000001,70.000001,1e-06,5.000001,9.000001,451.450985726467,2007.000001,2008.000001,315500.000001
7.006695227742838,684.000001,5.000001,Av,1e-06,Unf,33.226495466720536,131.95962605101204,Unf,1957.000001,7.488852956292743,TA,106.06601718269617,69.000001,1e-06,1e-06,5.000001,4.000001,332.3529732795662,1957.000001,1989.000001,161500.000001
6.816735881690259,1e-06,3.000001,Gd,187.000001,LwQ,0.001,108.55619044894087,Unf,1990.000001,6.816735881690259,TA,91.65151390457225,70.000001,1e-06,1e-06,5.000001,6.000001,260.51204282084603,1966.000001,1966.000001,129000.000001
7.636752112918172,1e-06,2.883273058823529,No,790.000001,ALQ,24.269322219625334,198.90485888917308,Unf,1978.000001,7.636752112918172,TA,114.78240283684603,85.000001,119.000001,1e-06,6.000001,6.000001,434.0104743109843,1978.000001,1988.000001,210000.000001
6.638567790475421,677.000001,2.000001,No,1e-06,Unf,27.85677657231719,196.27886571562658,Unf,1999.000001,7.273092596693485,Gd,51.4295634922172,24.000001,456.000001,1e-06,5.000001,8.000001,250.74182294145655,1999.000001,2000.000001,174000.000001
6.7031881144678565,875.000001,3.000001,No,1e-06,Unf,28.54820486475463,102.91755529591178,Unf,1916.000001,7.432483808508835,TA,94.07443861644884,65.000001,1e-06,1e-06,6.000001,7.000001,260.7678856828058,1916.000001,1950.000001,144000.000001
7.270312886774919,1e-06,3.000001,No,988.000001,Rec,14.14213565908629,223.49555642733742,Unf,1999.000001,7.270312886774919,TA,119.05880900210619,69.000001,1e-06,1e-06,6.000001,5.000001,352.40474553375356,1956.000001,1987.000001,168000.000001
7.676009932492709,1e-06,3.000001,No,297.000001,BLQ,34.684290406465,201.52333877253017,RFn,1968.000001,7.676009932492709,TA,144.15616532427603,69.000001,1e-06,80.000001,7.000001,7.000001,439.8434731496244,1968.000001,2003.000001,262500.000001
6.761572769961463,1e-06,2.000001,No,468.000001,Rec,19.899748767258345,9.999999103092547e-07,Unf,1979.000001,6.761572769961463,TA,74.85986909553075,67.000001,1e-06,1e-06,6.000001,5.000001,273.2278787640014,1925.000001,1950.000001,98000.000001
6.284134162936474,576.000001,3.000001,No,129.000001,Rec,13.2287565931194,143.32163206053272,Unf,1976.000001,7.013915475709808,TA,50.91168825525235,36.000001,1e-06,1e-06,3.000001,5.000001,186.49260342837226,1976.000001,1976.000001,85000.000001
7.022868086973907,1121.000001,4.000001,No,700.000001,ALQ,0.001,276.53104538292126,RFn,1990.000001,7.71556953496604,Gd,116.07756028190806,116.000001,246.000001,44.000001,5.000001,7.000001,230.9022274636952,1990.000001,1991.000001,225000.000001
